64 64
7.503267973856212 -1.0990450647457257 397.9088451061644
9.083365573869985E-6 9.87226327449914E-6 2.0724650350218787E-5 2.8290997789300614E-5 4.399134095342895E-6 7.148352787241222E-5 2.902270234947093E-5 3.9113283239279087E-5 8.825970514234201E-5 7.08179780281768E-5 2.1773869846624207E-4 1.2408517209934496E-4 5.024340903253044E-4 0.00205328371193851 0.0031759827682673884 0.007514951261195505 0.007502589427324203 0.027876941662077267 0.008755938586418125 0.05033976217753648 0.13053242429783912 0.17326558455633634 0.08760074960337931 0.1386424002450986 0.36600853751012347 0.3748793458017036 0.2551999559895326 0.35039523497865466 0.704418386309366 0.6551716632405986 0.6912593486641898 0.7056513596118916 0.7778032180184914 0.7914383544640944 0.7749137875169558 0.6521950958096654 0.4922152000609833 0.38475564193012063 0.31512606961847917 0.2578113619106773 0.21851580640451485 0.2124706731217763 0.19585502262974766 0.16341765533155442 0.12460370948312147 0.09252284619771019 0.06541394134029263 0.04828307421307933 0.037561622778038616 0.027437216100168117 0.018704413066369507 0.012477306336495986 0.007110296837540808 0.003228710077470146 9.012502487200655E-4 2.4099770376494347E-4 2.01484073793182E-5 2.5800236689488643E-5 1.797463862516069E-5 3.6262592241064566E-5 3.67798512914375E-5 4.808259079409472E-5 5.1455471666433515E-6 3.194363659859853E-5 
1.4279630141512251E-5 2.7257748590811928E-5 5.842456980677791E-6 2.6040917339872773E-5 6.09774482102327E-5 2.1628247264485807E-5 3.924338466399048E-5 8.627787803336443E-5 9.137831840795878E-5 1.1692934366978685E-4 8.28045705772701E-6 1.171025185552295E-4 8.824460617048382E-4 0.001370084998182013 0.0013517072050796021 0.005991761810069839 0.00987709524102571 0.02723770592112938 0.02236484318361428 0.01893726869537556 0.1209087882784369 0.150624246626023 0.1473532784542017 0.13093458772545755 0.31836387140218975 0.3524459121200161 0.2811391949145024 0.4019232218996092 0.6951525040848212 0.6883664955858375 0.6659173638117281 0.6967422254670399 0.771514335826051 0.8192779589316764 0.7805677964244928 0.6622826702883018 0.5280521040998453 0.4178158226273024 0.3532197185944744 0.2926877851626335 0.24031349754977296 0.22556109063363972 0.20292516081864015 0.17066695730527387 0.12725996208844342 0.08893587712007091 0.06031301093621118 0.04545244738315551 0.03628058637660597 0.02627902645180195 0.01952441384473541 0.014477595963375778 0.008283777908644574 0.003199366217479609 9.29027357021319E-4 1.8679290211774487E-4 5.1403019053506706E-5 5.1579311004683326E-5 3.474651098381835E-5 3.9802256945774766E-5 3.875779391840471E-5 7.6768667613838E-6 3.237441825985458E-5 2.6282619933029458E-5 
1.5815464942811722E-5 1.0069236940756469E-5 1.221768170878386E-5 2.118565559181063E-6 6.29300979803808E-5 2.1269742778934584E-5 5.8237978598315306E-6 5.133670079081398E-5 2.24661378245587E-4 1.181224191646356E-4 9.997632958085327E-5 1.0879736830293452E-4 0.0015097736223227995 6.232710703434983E-4 4.793973297764957E-4 0.0022277200114394213 0.01347839017003206 0.024793804546225442 0.04147782027111243 0.003479881560621347 0.08930109443760809 0.1272070435596419 0.22011846516448455 0.21173172414496047 0.22783907140491355 0.31948441520982285 0.34911655404149977 0.4870631259447221 0.6088783400277735 0.7066413073611105 0.6474176308976385 0.7162575029325428 0.7574922028293352 0.8178058090126561 0.7717860333078571 0.6700006138110778 0.5717988737489318 0.46847752788552516 0.3959435597696032 0.33336800225918545 0.27127560350644064 0.24114683971242226 0.2082227198301485 0.17459602771344498 0.1278792130471416 0.08487595652902101 0.05767207198988938 0.043579437672229354 0.03435668822156792 0.02509405856575764 0.020713053708127118 0.016081844629671452 0.008855738909356307 0.003401627685982463 0.0011456632476208018 2.1703922747309362E-4 1.1678203681388036E-4 5.02370609006976E-5 7.116745528889619E-5 8.60493222110637E-5 6.766298342541856E-5 1.9663216789016817E-5 3.030354621384375E-5 1.6138291446684491E-6 
1.4977001544247132E-5 1.5374626947668764E-5 2.5811991524153236E-5 4.927407881289965E-5 1.9066724120110302E-5 1.0873169013725926E-5 1.7464029703429174E-5 2.8913552273015215E-5 1.9485212489425626E-4 2.1430884305112814E-4 1.6981221720765955E-4 8.241951577752465E-5 0.0015457856599569654 8.207916666307559E-4 0.0011982973055597553 8.38592966503614E-5 0.013781424524508298 0.02457130290492359 0.05966610001792993 0.03369920199956904 0.038580477578591635 0.12289421586205623 0.28959418514598345 0.3323059574972761 0.1703261401030345 0.2751064694090291 0.47922271792701077 0.5948431344705722 0.5186665973451732 0.6696713795984381 0.6756517719820071 0.74381774098112 0.7447596191737074 0.7893586820749676 0.7625165361570617 0.6836504731838884 0.6189382554134268 0.5371650171766189 0.44584946377263046 0.37669977871579124 0.3099487218450344 0.259322028855246 0.2117549542518742 0.17387974903707795 0.1259832714571731 0.08133658452763443 0.056181074647244256 0.04232448768826014 0.03181188272326596 0.02438884942175877 0.022331424045305203 0.017236660958128768 0.009292632776556193 0.0037385937742052287 0.0014764092110548777 4.623829808207906E-4 2.559839496359542E-4 7.516273328987215E-5 1.2087497378618395E-4 8.172333749140036E-5 3.5660311716506944E-5 8.691870842998003E-5 3.1457172385936676E-5 2.797456640897494E-5 
6.027438378495695E-6 4.945085951099528E-6 1.5800849389140598E-6 5.3754205684808934E-5 4.324020190163616E-5 9.108545107601442E-6 3.2454224677809314E-5 7.159378265359855E-5 8.202027290570813E-5 1.4356619850765682E-4 2.607634117993648E-4 6.315572781021215E-5 0.0013772830449561343 0.0011630354377536898 0.002011455588663259 0.002011048588027822 0.008925407952378823 0.029731297052200883 0.06868345195015889 0.08625162564241995 0.004917720452470907 0.13918979774473803 0.3359437555656626 0.4107821166021798 0.18204507873606932 0.24756466400011748 0.6489562465865485 0.6742060621528825 0.4866216572477672 0.589863457122518 0.755803518886826 0.7581086135518548 0.7414182491013873 0.7483667023745962 0.7621989454761179 0.7093233142686006 0.6658038135572902 0.6153647888309645 0.5036648843837349 0.4207662536017535 0.35131851533055436 0.2795404179329684 0.21465420418479753 0.17006777931903871 0.1211854298343125 0.07886642495770377 0.0549036389773067 0.04138724220884875 0.029798113552134436 0.024554112074008743 0.02352105688247092 0.01777409079776137 0.009775164656034202 0.004329528220210942 0.0019173512357107633 8.702618347872034E-4 3.4496748178786953E-4 1.9952756292288928E-4 1.864226040526833E-4 1.0140459276513854E-4 5.2767371470771086E-5 4.451180475989487E-5 4.91803876438965E-6 1.8110632050898152E-5 
8.450856572197566E-6 2.1060887188288216E-5 2.065613024667105E-5 1.7702442585176533E-5 4.922219449527186E-6 1.2618648067101623E-5 1.2847035245154843E-5 3.759863744082049E-5 1.0189286465745758E-4 6.332222150627891E-5 3.999447897165971E-4 3.1878699601472676E-5 0.001021578491354684 0.0012224669454803255 0.0017808828380757977 0.007022958256895838 0.003190950086537266 0.0368211501878274 0.06719061866831946 0.11996804938858698 0.0074919625383391844 0.14155716869255214 0.34854934800689313 0.4301577431258946 0.20872856296410425 0.25322437473313114 0.7932787492803287 0.7031438696302541 0.5066537343119948 0.5253941083886234 0.839677869018451 0.7569491177237695 0.7401627965980371 0.714122847362627 0.7684715011879684 0.7459825412797134 0.7148076079222783 0.6893293385949366 0.5677620593537227 0.4678504087301645 0.38952144751270934 0.30056403504746154 0.21858845022977344 0.16447836281675327 0.11381049787557397 0.07700335089471928 0.05389296493066099 0.04011402822057208 0.028747592503407145 0.024933009566234357 0.023947174162466705 0.017523900918681758 0.009914476302537197 0.00536320357088609 0.002741296841331186 0.001455962288656029 4.804063431025714E-4 3.787000667736394E-4 1.7496447457719612E-4 1.0609753872673519E-4 1.0178462796521325E-4 3.090951067544801E-5 5.224872290465382E-5 1.2517849457954656E-5 
1.4475242242735446E-5 5.117044352078239E-9 3.266958426120635E-5 5.2635631463436275E-5 7.188482293852836E-6 2.9757788297274682E-5 2.4446825761154414E-5 2.0667056050371927E-6 5.2638853333116266E-5 1.0034165782818503E-4 4.187593773387394E-4 6.601866318718761E-5 5.281899622371145E-4 0.0010955201244369616 0.0018694210769232002 0.010129465157902362 1.216505109743856E-4 0.03589203776943821 0.06413705932425018 0.11486054973613857 0.02807229254741887 0.09973347759124557 0.3270933026210397 0.40248064230882225 0.2083447974737355 0.28617216478969176 0.8090247981890647 0.7143807012878586 0.5233315608569951 0.5197897086915989 0.85697563151043 0.7575659119272617 0.7227925510896547 0.7041111926772032 0.7714794269424096 0.7830961877587369 0.7714064244647221 0.7474297402745653 0.634784185469449 0.520824813290462 0.4212007723362164 0.3214850630637636 0.22429415560570753 0.1571506530414025 0.10593840824538805 0.07507958090515292 0.05281884682456429 0.037911627072475314 0.028312011953682062 0.025591772566337778 0.02406095527881449 0.017047956472238786 0.010318662072914457 0.00667332755485436 0.003908955283582279 0.002100430987850523 9.671636554920448E-4 5.543430463388903E-4 2.1590197588344876E-4 1.2628650360997062E-4 7.875135224527374E-5 6.265279064974609E-6 1.7320635307617752E-5 7.311637862083849E-6 
6.191797533175306E-6 8.883395699901539E-6 5.509910766470079E-6 1.6653092329993E-5 5.862263913930785E-6 5.41321911859782E-6 5.308651050020054E-5 1.3177431684235432E-6 3.0206331339350696E-5 6.990379808168255E-5 6.106016232302219E-4 1.438533737365091E-4 6.197298881338735E-4 6.516285581216236E-4 0.002584692946803668 0.008884924338667582 0.0022025737366262684 0.02380454039275123 0.06275894147096094 0.08369231645584932 0.06855421160383801 0.05891260179819823 0.26818540561806353 0.3283617356432298 0.22781298762103425 0.3721493211638335 0.6723062642159834 0.7210649196662671 0.527860206434442 0.5817230283018237 0.7847263454041022 0.7645632868316856 0.6894348753760897 0.7213175971818063 0.7679846209255512 0.8107598010504108 0.8312908920984133 0.7906708459591006 0.6995741401618844 0.5773109156443967 0.44973884519247226 0.34114763363337913 0.22988208201754934 0.14993705150045797 0.10011359175435738 0.07186305411786847 0.050327933354026334 0.03570732042898327 0.029133026868899993 0.027201815907823935 0.023413921304385143 0.01623313217372084 0.010907661412631945 0.007821220418296968 0.004978553738671134 0.0025896122308397707 0.0014636866208301966 5.711975647226637E-4 3.1819903076730837E-4 1.417842050750626E-4 3.3179276498782226E-5 4.237740941902418E-5 4.724837729170495E-6 1.6697065234483336E-6 
4.172471821106949E-6 8.343764312986407E-6 2.4463740579333263E-5 1.827139260609889E-5 7.124164878750594E-7 1.138010206911041E-5 3.356851353550083E-5 1.8168834408473603E-5 7.215219773557399E-5 3.5768722681565544E-5 6.567098987832834E-4 2.1681725313953002E-4 0.0011433800722050241 2.599056017175339E-4 0.002910371351956114 0.007470427338336204 0.009943030840794157 0.012239865149417977 0.05175553155089689 0.0594339163275545 0.12561015673751877 0.08892837008838676 0.17598586126614643 0.22994688420159226 0.3222245923300977 0.5027155021019891 0.499920552469341 0.6802799436988856 0.5807654598438777 0.6859231092718748 0.6792673534249691 0.7472820815474108 0.6745611667449213 0.7443322113902318 0.7657746942175028 0.8291092893873359 0.878470686702407 0.8288110995649934 0.7538840630241586 0.6314509458505381 0.479365677606794 0.3559743866003442 0.23379103490189376 0.14530223774611065 0.09598022323601768 0.06705480392373317 0.04666669230849942 0.03479433137961156 0.0312415303432384 0.02865758129783189 0.021943659758598407 0.015248913328481651 0.011620759589822987 0.009073913230640059 0.006166040319142875 0.003476581837101145 0.0019608704583740258 7.464340152293862E-4 3.4444557606648626E-4 1.3846339131263084E-4 2.6856277468672308E-5 1.8157258958555143E-5 6.971519128979262E-6 2.3303951287407195E-5 
1.4217045223424336E-5 2.1038107810563553E-6 4.2682927593618905E-6 1.383909543741949E-5 1.818021417477281E-5 2.9987836064917428E-5 2.6283748621761704E-5 5.155770644901323E-5 6.996979578397271E-5 4.69780190440534E-5 3.9387327222119485E-4 3.0132602053921587E-4 0.001370732267626057 5.749555065877645E-4 0.0025330825227721943 0.00863243604242038 0.016773769006836293 0.014121908604216698 0.026975719654752258 0.06136666412200265 0.16967920485373134 0.18183379490385443 0.09637935174815078 0.1661628074525244 0.4772962163344804 0.6079973094199299 0.4117302936607246 0.5730633187974694 0.7249608027459847 0.7726796256075864 0.617550521000271 0.6802732070046557 0.710413755154599 0.7467817139397056 0.7692218425948 0.844053659781179 0.9025946107015912 0.8637924354309128 0.7925589664479646 0.6772258348452365 0.5067437903781228 0.36500952105678675 0.2359456189260822 0.14287371003916474 0.09287964244518147 0.06275795597077048 0.04309158105723963 0.03490388542382551 0.033571998932184766 0.029812181086735362 0.020913836228421134 0.014620825666831466 0.012410012818460346 0.010040695264427135 0.007068284424454542 0.004290421944642971 0.0021194307844956267 9.254835775425203E-4 3.2677165362794854E-4 1.32024773217358E-4 1.4154624603561457E-5 2.5999945821021887E-6 8.596331439302862E-7 1.1456031670756312E-5 
3.7385913919457817E-7 2.756593075771913E-6 4.225171177754491E-6 3.544253029976457E-6 1.7427008044411E-5 3.1842087943790214E-5 2.8820447217576572E-5 3.976934653015914E-5 1.1817050736281587E-4 5.147115224334246E-5 2.5648927062161766E-4 2.1593369570813376E-4 0.0014612128035271323 0.0012106812822550853 0.0018854471268047663 0.011317716627817888 0.018389328376167545 0.028149536293168742 0.007404697475425418 0.08127832977869466 0.18857993015645683 0.2714563182206239 0.07960133367472592 0.16916055393600357 0.6183976143888815 0.6565508390265942 0.4117664687194047 0.46262721649437283 0.9101412942880469 0.8054238583456645 0.6186740436817406 0.5972723176118159 0.778214327733771 0.7305214081193754 0.774129636788775 0.8572798886307686 0.9087637075150755 0.8885240981043846 0.8159297887540337 0.7078021872973083 0.5258177728855125 0.37000025822732646 0.23628865034719942 0.1419903448111613 0.0911086769477783 0.05999652408740694 0.04055671123486639 0.03530107294516603 0.035317876330838556 0.031121983989875833 0.020258042722094634 0.014301555265460706 0.01304252115695791 0.010540182015877775 0.007591030864897049 0.0047923622137033125 0.002284957612120665 0.0010012826122183357 3.281127780305573E-4 8.769861935294622E-5 3.144539585224213E-5 4.055217168061121E-7 3.710270513202025E-6 4.606343063188884E-6 
1.5406179872816675E-5 5.787570835443398E-7 1.528007279857839E-6 3.975073811378444E-6 2.243997285530578E-5 3.303148928871733E-5 1.7913543487825497E-5 5.033182707411761E-5 1.068470797714003E-4 4.153110289127953E-5 2.3623824689632413E-4 1.5515849712971244E-4 0.0014463658568688862 0.0014681107129972185 0.0016109635839598817 0.012731990930795137 0.018233088227615643 0.03714487974030688 0.0027010899978924777 0.09309545695649868 0.19217149124755314 0.306880694750141 0.090333870065404 0.18705332501076144 0.6731306241422755 0.6686330388643613 0.4260829929253238 0.41872310299129856 1.0 0.8081512077195789 0.6319000958532015 0.5609405164976426 0.8130207950020998 0.7209462709475619 0.775761292059612 0.8634294120023096 0.9086888547530456 0.8971983235746551 0.8242681266599717 0.7179530155665289 0.5330506422321112 0.37148694796492643 0.23594637148064618 0.14213650158202557 0.09044754803225451 0.058884260636376626 0.03977208538425876 0.035587138466987994 0.035864311758052124 0.03164190030193101 0.019895042646147193 0.014209932702639915 0.013311009370184123 0.010745524402375159 0.007822113822307393 0.004908663384223098 0.0022919689001392744 9.687745225720023E-4 4.2945860632009544E-4 6.189707540176645E-5 4.68927368850851E-5 1.3492808650963848E-6 3.964071961411411E-6 1.699340139222333E-5 
3.7385913919457817E-7 2.7565930757724165E-6 4.225171177754185E-6 3.544253029976375E-6 1.7427008044414755E-5 3.1842087943786826E-5 2.8820447217572567E-5 3.976934653015263E-5 1.1817050736281733E-4 5.147115224333852E-5 2.564892706216159E-4 2.1593369570813002E-4 0.0014612128035271085 0.0012106812822551215 0.0018854471268047372 0.011317716627817845 0.0183893283761676 0.02814953629316867 0.007404697475425405 0.08127832977869477 0.18857993015645658 0.27145631822062366 0.07960133367472606 0.16916055393600357 0.6183976143888817 0.6565508390265942 0.41176646871940475 0.4626272164943732 0.9101412942880476 0.805423858345665 0.6186740436817404 0.5972723176118155 0.778214327733771 0.730521408119375 0.7741296367887752 0.8572798886307683 0.9087637075150752 0.8885240981043845 0.8159297887540337 0.707802187297309 0.5258177728855125 0.37000025822732613 0.2362886503471996 0.14199034481116102 0.09110867694777805 0.05999652408740718 0.04055671123486652 0.035301072945165816 0.035317876330838514 0.031121983989875916 0.02025804272209465 0.014301555265460609 0.013042521156957988 0.01054018201587774 0.007591030864897009 0.004792362213703316 0.0022849576121206877 0.001001282612218295 3.281127780305903E-4 8.769861935293537E-5 3.1445395852252136E-5 4.0552171680388956E-7 3.7102705131968263E-6 4.606343063195255E-6 
1.4217045223424336E-5 2.103810781056182E-6 4.26829275936181E-6 1.3839095437418464E-5 1.818021417477341E-5 2.9987836064916676E-5 2.6283748621761613E-5 5.155770644900806E-5 6.996979578397444E-5 4.6978019044049754E-5 3.93873272221199E-4 3.0132602053922433E-4 0.0013707322676260504 5.749555065877822E-4 0.00253308252277214 0.008632436042420345 0.016773769006836293 0.014121908604216665 0.02697571965475228 0.06136666412200274 0.169679204853731 0.18183379490385412 0.09637935174815097 0.16616280745252465 0.47729621633448016 0.6079973094199299 0.4117302936607246 0.5730633187974704 0.724960802745986 0.7726796256075864 0.6175505210002705 0.6802732070046545 0.710413755154599 0.746781713939705 0.7692218425947998 0.8440536597811784 0.9025946107015906 0.8637924354309127 0.7925589664479649 0.6772258348452381 0.5067437903781227 0.3650095210567865 0.2359456189260823 0.1428737100391643 0.09287964244518111 0.06275795597077091 0.043091581057239835 0.0349038854238252 0.033571998932184766 0.029812181086735424 0.020913836228421138 0.014620825666831427 0.01241001281846042 0.010040695264427075 0.0070682844244545325 0.004290421944642976 0.0021194307844956115 9.254835775425157E-4 3.267716536279499E-4 1.3202477321736222E-4 1.4154624603559148E-5 2.5999945821012473E-6 8.596331439300097E-7 1.1456031670756109E-5 
4.172471821106949E-6 8.343764312985282E-6 2.4463740579334134E-5 1.827139260609973E-5 7.12416487874685E-7 1.138010206911291E-5 3.356851353550364E-5 1.8168834408476124E-5 7.215219773556778E-5 3.576872268156238E-5 6.567098987832968E-4 2.1681725313954693E-4 0.0011433800722050352 2.5990560171753306E-4 0.00291037135195608 0.007470427338336197 0.009943030840794122 0.01223986514941796 0.05175553155089696 0.059433916327554494 0.12561015673751852 0.08892837008838655 0.1759858612661468 0.22994688420159268 0.3222245923300977 0.502715502101989 0.4999205524693411 0.6802799436988869 0.5807654598438786 0.6859231092718749 0.6792673534249681 0.7472820815474087 0.6745611667449213 0.744332211390231 0.7657746942175022 0.829109289387335 0.8784706867024064 0.8288110995649935 0.7538840630241592 0.6314509458505397 0.4793656776067938 0.35597438660034425 0.23379103490189368 0.14530223774611023 0.09598022323601739 0.06705480392373364 0.046666692308499645 0.03479433137961137 0.031241530343238438 0.02865758129783194 0.021943659758598355 0.015248913328481712 0.01162075958982299 0.00907391323064002 0.006166040319142939 0.003476581837101087 0.001960870458374001 7.464340152294182E-4 3.444455760664513E-4 1.3846339131265903E-4 2.6856277468668194E-5 1.8157258958556444E-5 6.971519128987818E-6 2.330395128739262E-5 
6.191797533175306E-6 8.883395699901425E-6 5.509910766469795E-6 1.6653092329993865E-5 5.862263913931607E-6 5.413219118598552E-6 5.308651050019802E-5 1.317743168423517E-6 3.0206331339350696E-5 6.990379808168545E-5 6.106016232302357E-4 1.4385337373651436E-4 6.197298881338756E-4 6.516285581215973E-4 0.002584692946803686 0.00888492433866763 0.0022025737366262684 0.02380454039275126 0.062758941470961 0.0836923164558493 0.06855421160383784 0.05891260179819828 0.2681854056180641 0.3283617356432303 0.22781298762103425 0.37214932116383337 0.6723062642159838 0.7210649196662688 0.5278602064344429 0.5817230283018238 0.784726345404101 0.7645632868316832 0.6894348753760897 0.7213175971818058 0.767984620925551 0.8107598010504097 0.8312908920984122 0.7906708459591009 0.6995741401618853 0.5773109156443986 0.44973884519247226 0.34114763363337913 0.229882082017549 0.14993705150045764 0.10011359175435727 0.07186305411786874 0.05032793335402652 0.03570732042898328 0.029133026868899993 0.027201815907823935 0.023413921304385136 0.01623313217372089 0.010907661412631945 0.007821220418297015 0.004978553738671084 0.0025896122308397495 0.0014636866208301966 5.711975647226621E-4 3.181990307673185E-4 1.4178420507505654E-4 3.3179276498783507E-5 4.2377409419021734E-5 4.724837729170281E-6 1.6697065234483571E-6 
1.4475242242735446E-5 5.1170443520699315E-9 3.2669584261203764E-5 5.263563146343792E-5 7.1884822938533305E-6 2.9757788297273635E-5 2.444682576115608E-5 2.0667056050374964E-6 5.263885333312151E-5 1.0034165782818943E-4 4.187593773387317E-4 6.601866318718379E-5 5.28189962237099E-4 0.0010955201244369278 0.0018694210769232464 0.01012946515790253 1.2165051097438545E-4 0.03589203776943832 0.06413705932425018 0.11486054973613859 0.02807229254741872 0.09973347759124572 0.3270933026210398 0.4024806423088222 0.2083447974737357 0.28617216478969165 0.8090247981890651 0.7143807012878607 0.5233315608569957 0.5197897086915992 0.8569756315104284 0.7575659119272591 0.7227925510896547 0.7041111926772027 0.7714794269424088 0.7830961877587359 0.7714064244647216 0.7474297402745657 0.6347841854694501 0.5208248132904639 0.42120077233621617 0.32148506306376373 0.22429415560570706 0.15715065304140227 0.10593840824538821 0.07507958090515293 0.05281884682456439 0.03791162707247556 0.028312011953682062 0.025591772566337722 0.024060955278814584 0.017047956472238748 0.010318662072914504 0.006673327554854482 0.003908955283582152 0.002100430987850567 9.67163655492036E-4 5.543430463388535E-4 2.1590197588348934E-4 1.2628650360994745E-4 7.875135224529691E-5 6.265279064979338E-6 1.7320635307609187E-5 7.311637862092157E-6 
8.450856572197566E-6 2.1060887188287795E-5 2.0656130246671924E-5 1.7702442585177353E-5 4.922219449526776E-6 1.2618648067103257E-5 1.2847035245157976E-5 3.7598637440818406E-5 1.018928646574608E-4 6.332222150627484E-5 3.9994478971657767E-4 3.1878699601469986E-5 0.0010215784913546533 0.001222466945480298 0.0017808828380758263 0.007022958256895987 0.003190950086537266 0.036821150187827494 0.06719061866831953 0.11996804938858671 0.0074919625383391445 0.14155716869255233 0.34854934800689286 0.43015774312589444 0.20872856296410447 0.253224374733131 0.7932787492803292 0.7031438696302558 0.5066537343119949 0.5253941083886237 0.8396778690184501 0.756949117723767 0.7401627965980371 0.7141228473626264 0.7684715011879674 0.7459825412797125 0.7148076079222777 0.6893293385949368 0.567762059353724 0.4678504087301661 0.38952144751270923 0.30056403504746165 0.218588450229773 0.1644783628167531 0.11381049787557426 0.0770033508947191 0.05389296493066096 0.04011402822057244 0.028747592503407145 0.024933009566234295 0.0239471741624668 0.017523900918681785 0.009914476302537195 0.005363203570886102 0.002741296841331191 0.0014559622886560065 4.804063431025785E-4 3.7870006677364764E-4 1.7496447457718544E-4 1.0609753872673958E-4 1.0178462796521647E-4 3.090951067545067E-5 5.22487229046484E-5 1.2517849457953973E-5 
6.027438378495695E-6 4.945085951100494E-6 1.580084938914615E-6 5.3754205684808873E-5 4.3240201901634184E-5 9.108545107601439E-6 3.245422467781166E-5 7.159378265358997E-5 8.202027290570395E-5 1.43566198507644E-4 2.607634117993445E-4 6.315572781020681E-5 0.001377283044956119 0.0011630354377536551 0.0020114555886632545 0.0020110485880278388 0.008925407952378814 0.02973129705220091 0.06868345195015911 0.08625162564241971 0.004917720452470906 0.1391897977447385 0.33594375556566175 0.41078211660217906 0.18204507873606948 0.24756466400011745 0.6489562465865488 0.6742060621528841 0.48662165724776724 0.5898634571225186 0.7558035188868257 0.7581086135518532 0.7414182491013873 0.7483667023745956 0.7621989454761172 0.7093233142685998 0.6658038135572901 0.6153647888309647 0.503664884383736 0.42076625360175507 0.3513185153305543 0.2795404179329686 0.21465420418479747 0.17006777931903863 0.1211854298343127 0.07886642495770353 0.05490363897730665 0.04138724220884909 0.029798113552134443 0.024554112074008694 0.02352105688247091 0.017774090797761485 0.0097751646560342 0.004329528220210891 0.0019173512357108361 8.702618347871502E-4 3.4496748178788097E-4 1.9952756292291522E-4 1.8642260405264677E-4 1.0140459276516324E-4 5.2767371470763083E-5 4.451180475990486E-5 4.9180387643955125E-6 1.8110632050893524E-5 
1.4977001544247132E-5 1.5374626947668638E-5 2.581199152415362E-5 4.927407881289665E-5 1.9066724120110302E-5 1.0873169013724554E-5 1.746402970342819E-5 2.8913552273017546E-5 1.9485212489425626E-4 2.143088430511262E-4 1.698122172076573E-4 8.24195157775218E-5 0.0015457856599569654 8.207916666307512E-4 0.0011982973055597534 8.385929665036647E-5 0.013781424524508298 0.024571302904923605 0.05966610001793005 0.033699201999569016 0.038580477578591635 0.1228942158620564 0.2895941851459828 0.33230595749727504 0.1703261401030345 0.27510646940902933 0.47922271792701093 0.5948431344705736 0.5186665973451732 0.6696713795984387 0.6756517719820075 0.7438177409811189 0.7447596191737074 0.789358682074967 0.7625165361570609 0.6836504731838875 0.6189382554134268 0.5371650171766191 0.4458494637726312 0.37669977871579235 0.3099487218450344 0.2593220288552462 0.21175495425187427 0.17387974903707806 0.1259832714571731 0.08133658452763436 0.056181074647244096 0.04232448768826016 0.03181188272326596 0.024388849421758764 0.022331424045305207 0.017236660958128865 0.009292632776556193 0.0037385937742052083 0.001476409211054877 4.6238298082079297E-4 2.559839496359542E-4 7.51627332898722E-5 1.2087497378618143E-4 8.17233374913969E-5 3.5660311716506944E-5 8.691870842997627E-5 3.145717238593693E-5 2.7974566408973896E-5 
1.5815464942811722E-5 1.0069236940755688E-5 1.2217681708784503E-5 2.1185655591813206E-6 6.293009798038259E-5 2.12697427789316E-5 5.823797859831917E-6 5.13367007908199E-5 2.2466137824558993E-4 1.181224191646444E-4 9.997632958085669E-5 1.0879736830293465E-4 0.0015097736223227875 6.232710703435213E-4 4.793973297765106E-4 0.0022277200114394218 0.013478390170032089 0.024793804546225442 0.04147782027111253 0.0034798815606213616 0.08930109443760813 0.12720704355964182 0.22011846516448405 0.2117317241449596 0.2278390714049135 0.3194844152098233 0.34911655404150005 0.4870631259447234 0.6088783400277737 0.706641307361111 0.6474176308976388 0.716257502932543 0.7574922028293352 0.8178058090126552 0.7717860333078561 0.6700006138110766 0.571798873748932 0.46847752788552566 0.3959435597696038 0.3333680022591863 0.2712756035064406 0.24114683971242218 0.20822271983014895 0.17459602771344504 0.12787921304714137 0.08487595652902102 0.05767207198988925 0.04357943767222918 0.034356688221567885 0.025094058565757676 0.020713053708127108 0.01608184462967152 0.008855738909356316 0.0034016276859824553 0.0011456632476207628 2.1703922747311595E-4 1.167820368138753E-4 5.023706090068495E-5 7.116745528891584E-5 8.604932221104315E-5 6.76629834254358E-5 1.9663216789010976E-5 3.0303546213852717E-5 1.6138291446703567E-6 
1.4279630141512251E-5 2.7257748590811792E-5 5.84245698067806E-6 2.6040917339875863E-5 6.0977448210230455E-5 2.162824726448519E-5 3.9243384663990504E-5 8.627787803336357E-5 9.137831840795725E-5 1.1692934366979304E-4 8.280457057725555E-6 1.1710251855521459E-4 8.824460617048416E-4 0.001370084998182054 0.0013517072050796086 0.005991761810069821 0.00987709524102571 0.027237705921129403 0.022364843183614296 0.018937268695375653 0.12090878827843707 0.1506242466260227 0.14735327845420138 0.1309345877254569 0.3183638714021896 0.35244591212001647 0.2811391949145026 0.40192322189961005 0.6951525040848208 0.6883664955858377 0.6659173638117286 0.6967422254670401 0.771514335826051 0.8192779589316754 0.7805677964244921 0.6622826702883009 0.5280521040998458 0.41781582262730305 0.3532197185944748 0.2926877851626339 0.24031349754977294 0.22556109063363966 0.20292516081864062 0.17066695730527404 0.12725996208844306 0.08893587712007088 0.06031301093621109 0.0454524473831551 0.03628058637660597 0.026279026451801975 0.019524413844735432 0.014477595963375818 0.008283777908644563 0.0031993662174795968 9.290273570213255E-4 1.8679290211775094E-4 5.1403019053507655E-5 5.1579311004682106E-5 3.4746510983820194E-5 3.980225694577608E-5 3.875779391840262E-5 7.676866761383837E-6 3.2374418259854186E-5 2.6282619933027435E-5 
